Time (s): 0
1	A: 1. B: 1. 
92	B: 1. 
3	B: 1. Q: 1. 
3	B: 1. P: 1. 
94	Q: 1. 
91	P: 1. 
Time (s): 0.0054
90	A: 1. 
6	A: 1. P: 1. 
2	A: 1. Q: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
91	B: 1. 
4	B: 1. Q: 1. 
3	B: 1. P: 1. 
93	Q: 1. 
91	P: 1. 
Time (s): 0.00545
90	A: 1. 
6	A: 1. P: 1. 
2	A: 1. Q: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
91	B: 1. 
4	B: 1. Q: 1. 
3	B: 1. P: 1. 
93	Q: 1. 
91	P: 1. 
Time (s): 0.0055
89	A: 1. 
3	A: 1. Q: 1. 
6	A: 1. P: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
92	Q: 1. 
89	P: 1. 
Time (s): 0.00555
89	A: 1. 
3	A: 1. Q: 1. 
6	A: 1. P: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
92	Q: 1. 
89	P: 1. 
Time (s): 0.0056
89	A: 1. 
3	A: 1. Q: 1. 
6	A: 1. P: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
92	Q: 1. 
89	P: 1. 
Time (s): 0.00565
89	A: 1. 
3	A: 1. Q: 1. 
6	A: 1. P: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
92	Q: 1. 
89	P: 1. 
Time (s): 0.0057
89	A: 1. 
3	A: 1. Q: 1. 
6	A: 1. P: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
92	Q: 1. 
89	P: 1. 
Time (s): 0.00575
89	A: 1. 
3	A: 1. Q: 1. 
6	A: 1. P: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
92	Q: 1. 
89	P: 1. 
Time (s): 0.0058
89	A: 1. 
3	A: 1. Q: 1. 
6	A: 1. P: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
92	Q: 1. 
89	P: 1. 
Time (s): 0.00585
89	A: 1. 
3	A: 1. Q: 1. 
6	A: 1. P: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
92	Q: 1. 
89	P: 1. 
Time (s): 0.0059
89	A: 1. 
3	A: 1. Q: 1. 
6	A: 1. P: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
92	Q: 1. 
89	P: 1. 
Time (s): 0.00595
89	A: 1. 
3	A: 1. Q: 1. 
6	A: 1. P: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
92	Q: 1. 
89	P: 1. 
Time (s): 0.006
89	A: 1. 
3	A: 1. Q: 1. 
6	A: 1. P: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
92	Q: 1. 
89	P: 1. 
Time (s): 0.00605
89	A: 1. 
3	A: 1. Q: 1. 
6	A: 1. P: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
92	Q: 1. 
89	P: 1. 
Time (s): 0.0061
89	A: 1. 
3	A: 1. Q: 1. 
6	A: 1. P: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
92	Q: 1. 
89	P: 1. 
Time (s): 0.00615
89	A: 1. 
3	A: 1. Q: 1. 
6	A: 1. P: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
92	Q: 1. 
89	P: 1. 
Time (s): 0.0062
89	A: 1. 
3	A: 1. Q: 1. 
6	A: 1. P: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
92	Q: 1. 
89	P: 1. 
Time (s): 0.00625
89	A: 1. 
3	A: 1. Q: 1. 
6	A: 1. P: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
92	Q: 1. 
89	P: 1. 
Time (s): 0.0063
89	A: 1. 
3	A: 1. Q: 1. 
6	A: 1. P: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
92	Q: 1. 
89	P: 1. 
Time (s): 0.00635
89	A: 1. 
3	A: 1. Q: 1. 
6	A: 1. P: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
92	Q: 1. 
89	P: 1. 
Time (s): 0.0064
89	A: 1. 
3	A: 1. Q: 1. 
6	A: 1. P: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
92	Q: 1. 
89	P: 1. 
Time (s): 0.00645
89	A: 1. 
3	A: 1. Q: 1. 
6	A: 1. P: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
92	Q: 1. 
89	P: 1. 
Time (s): 0.0065
89	A: 1. 
3	A: 1. Q: 1. 
6	A: 1. P: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
92	Q: 1. 
89	P: 1. 
Time (s): 0.00655
89	A: 1. 
3	A: 1. Q: 1. 
6	A: 1. P: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
92	Q: 1. 
89	P: 1. 
Time (s): 0.0066
89	A: 1. 
3	A: 1. Q: 1. 
6	A: 1. P: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
92	Q: 1. 
89	P: 1. 
Time (s): 0.00665
89	A: 1. 
3	A: 1. Q: 1. 
6	A: 1. P: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
92	Q: 1. 
89	P: 1. 
Time (s): 0.0067
88	A: 1. 
4	A: 1. Q: 1. 
6	A: 1. P: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
91	Q: 1. 
89	P: 1. 
Time (s): 0.00675
88	A: 1. 
4	A: 1. Q: 1. 
6	A: 1. P: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
91	Q: 1. 
89	P: 1. 
Time (s): 0.0068
88	A: 1. 
4	A: 1. Q: 1. 
6	A: 1. P: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
91	Q: 1. 
89	P: 1. 
Time (s): 0.00685
88	A: 1. 
4	A: 1. Q: 1. 
6	A: 1. P: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
91	Q: 1. 
89	P: 1. 
Time (s): 0.0069
88	A: 1. 
4	A: 1. Q: 1. 
6	A: 1. P: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
91	Q: 1. 
89	P: 1. 
Time (s): 0.00695
88	A: 1. 
4	A: 1. Q: 1. 
6	A: 1. P: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
91	Q: 1. 
89	P: 1. 
Time (s): 0.007
88	A: 1. 
4	A: 1. Q: 1. 
6	A: 1. P: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
91	Q: 1. 
89	P: 1. 
Time (s): 0.00705
88	A: 1. 
4	A: 1. Q: 1. 
6	A: 1. P: 1. 
1	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
91	Q: 1. 
89	P: 1. 
Time (s): 0.0071
87	A: 1. 
4	A: 1. Q: 1. 
6	A: 1. P: 1. 
2	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
3	B: 1. Q: 1. 
5	B: 1. P: 1. 
91	Q: 1. 
89	P: 1. 
Time (s): 0.00715
87	A: 1. 
4	A: 1. Q: 1. 
6	A: 1. P: 1. 
2	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
3	B: 1. Q: 1. 
5	B: 1. P: 1. 
91	Q: 1. 
89	P: 1. 
Time (s): 0.0072
87	A: 1. 
4	A: 1. Q: 1. 
6	A: 1. P: 1. 
2	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
3	B: 1. Q: 1. 
5	B: 1. P: 1. 
91	Q: 1. 
89	P: 1. 
Time (s): 0.00725
87	A: 1. 
4	A: 1. Q: 1. 
6	A: 1. P: 1. 
2	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
3	B: 1. Q: 1. 
5	B: 1. P: 1. 
91	Q: 1. 
89	P: 1. 
Time (s): 0.0073
87	A: 1. 
4	A: 1. Q: 1. 
6	A: 1. P: 1. 
2	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
3	B: 1. Q: 1. 
5	B: 1. P: 1. 
91	Q: 1. 
89	P: 1. 
Time (s): 0.00735
87	A: 1. 
4	A: 1. Q: 1. 
6	A: 1. P: 1. 
2	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
3	B: 1. Q: 1. 
5	B: 1. P: 1. 
91	Q: 1. 
89	P: 1. 
Time (s): 0.0074
86	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
2	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
3	B: 1. Q: 1. 
5	B: 1. P: 1. 
91	Q: 1. 
88	P: 1. 
Time (s): 0.00745
86	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
2	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
3	B: 1. Q: 1. 
5	B: 1. P: 1. 
91	Q: 1. 
88	P: 1. 
Time (s): 0.0075
86	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
2	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
3	B: 1. Q: 1. 
5	B: 1. P: 1. 
91	Q: 1. 
88	P: 1. 
Time (s): 0.00755
86	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
2	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
3	B: 1. Q: 1. 
5	B: 1. P: 1. 
91	Q: 1. 
88	P: 1. 
Time (s): 0.0076
86	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
2	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
3	B: 1. Q: 1. 
5	B: 1. P: 1. 
91	Q: 1. 
88	P: 1. 
Time (s): 0.00765
86	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
2	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
3	B: 1. Q: 1. 
5	B: 1. P: 1. 
91	Q: 1. 
88	P: 1. 
Time (s): 0.0077
86	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
2	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
3	B: 1. Q: 1. 
5	B: 1. P: 1. 
91	Q: 1. 
88	P: 1. 
Time (s): 0.00775
86	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
2	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
3	B: 1. Q: 1. 
5	B: 1. P: 1. 
91	Q: 1. 
88	P: 1. 
Time (s): 0.0078
86	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
2	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
3	B: 1. Q: 1. 
5	B: 1. P: 1. 
91	Q: 1. 
88	P: 1. 
Time (s): 0.00785
86	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
2	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
3	B: 1. Q: 1. 
5	B: 1. P: 1. 
91	Q: 1. 
88	P: 1. 
Time (s): 0.0079
86	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
2	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
3	B: 1. Q: 1. 
5	B: 1. P: 1. 
91	Q: 1. 
88	P: 1. 
Time (s): 0.00795
86	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
2	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
3	B: 1. Q: 1. 
5	B: 1. P: 1. 
91	Q: 1. 
88	P: 1. 
Time (s): 0.008
86	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
2	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
3	B: 1. Q: 1. 
5	B: 1. P: 1. 
91	Q: 1. 
88	P: 1. 
Time (s): 0.00805
86	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
2	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
89	B: 1. 
3	B: 1. Q: 1. 
5	B: 1. P: 1. 
91	Q: 1. 
88	P: 1. 
Time (s): 0.0081
86	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
2	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
88	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
90	Q: 1. 
88	P: 1. 
Time (s): 0.00815
86	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
2	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
88	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
90	Q: 1. 
88	P: 1. 
Time (s): 0.0082
86	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
2	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
88	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
90	Q: 1. 
88	P: 1. 
Time (s): 0.00825
86	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
2	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
88	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
90	Q: 1. 
88	P: 1. 
Time (s): 0.0083
86	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
2	A: 1. B: 1. Q: 1. 
1	A: 1. B: 1. 
88	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
90	Q: 1. 
88	P: 1. 
Time (s): 0.00835
85	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
2	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
87	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
90	Q: 1. 
88	P: 1. 
Time (s): 0.0084
84	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
3	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
86	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
90	Q: 1. 
88	P: 1. 
Time (s): 0.00845
84	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
3	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
86	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
90	Q: 1. 
88	P: 1. 
Time (s): 0.0085
84	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
3	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
86	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
90	Q: 1. 
88	P: 1. 
Time (s): 0.00855
84	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
3	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
86	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
90	Q: 1. 
88	P: 1. 
Time (s): 0.0086
84	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
3	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
86	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
90	Q: 1. 
88	P: 1. 
Time (s): 0.00865
84	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
3	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
86	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
90	Q: 1. 
88	P: 1. 
Time (s): 0.0087
84	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
3	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
86	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
90	Q: 1. 
88	P: 1. 
Time (s): 0.00875
84	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
3	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
86	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
90	Q: 1. 
88	P: 1. 
Time (s): 0.0088
84	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
3	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
86	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
90	Q: 1. 
88	P: 1. 
Time (s): 0.00885
83	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
4	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
85	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
90	Q: 1. 
88	P: 1. 
Time (s): 0.0089
83	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
4	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
85	B: 1. 
4	B: 1. Q: 1. 
5	B: 1. P: 1. 
90	Q: 1. 
88	P: 1. 
Time (s): 0.00895
83	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
4	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
84	B: 1. 
4	B: 1. Q: 1. 
6	B: 1. P: 1. 
90	Q: 1. 
87	P: 1. 
Time (s): 0.009
83	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
4	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
84	B: 1. 
4	B: 1. Q: 1. 
6	B: 1. P: 1. 
90	Q: 1. 
87	P: 1. 
Time (s): 0.00905
83	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
4	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
84	B: 1. 
4	B: 1. Q: 1. 
6	B: 1. P: 1. 
90	Q: 1. 
87	P: 1. 
Time (s): 0.0091
83	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
4	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
84	B: 1. 
4	B: 1. Q: 1. 
6	B: 1. P: 1. 
90	Q: 1. 
87	P: 1. 
Time (s): 0.00915
83	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
4	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
84	B: 1. 
4	B: 1. Q: 1. 
6	B: 1. P: 1. 
90	Q: 1. 
87	P: 1. 
Time (s): 0.0092
83	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
4	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
83	B: 1. 
5	B: 1. Q: 1. 
6	B: 1. P: 1. 
89	Q: 1. 
87	P: 1. 
Time (s): 0.00925
83	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
4	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
82	B: 1. 
5	B: 1. Q: 1. 
7	B: 1. P: 1. 
89	Q: 1. 
86	P: 1. 
Time (s): 0.0093
83	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
4	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
82	B: 1. 
5	B: 1. Q: 1. 
7	B: 1. P: 1. 
89	Q: 1. 
86	P: 1. 
Time (s): 0.00935
83	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
4	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
82	B: 1. 
5	B: 1. Q: 1. 
7	B: 1. P: 1. 
89	Q: 1. 
86	P: 1. 
Time (s): 0.0094
83	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
4	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
82	B: 1. 
5	B: 1. Q: 1. 
7	B: 1. P: 1. 
89	Q: 1. 
86	P: 1. 
Time (s): 0.00945
83	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
4	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
82	B: 1. 
5	B: 1. Q: 1. 
7	B: 1. P: 1. 
89	Q: 1. 
86	P: 1. 
Time (s): 0.0095
83	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
4	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
82	B: 1. 
5	B: 1. Q: 1. 
7	B: 1. P: 1. 
89	Q: 1. 
86	P: 1. 
Time (s): 0.00955
83	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
4	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
82	B: 1. 
5	B: 1. Q: 1. 
7	B: 1. P: 1. 
89	Q: 1. 
86	P: 1. 
Time (s): 0.0096
83	A: 1. 
4	A: 1. Q: 1. 
7	A: 1. P: 1. 
4	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
82	B: 1. 
5	B: 1. Q: 1. 
7	B: 1. P: 1. 
89	Q: 1. 
86	P: 1. 
Time (s): 0.00965
82	A: 1. 
5	A: 1. Q: 1. 
7	A: 1. P: 1. 
4	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
82	B: 1. 
5	B: 1. Q: 1. 
7	B: 1. P: 1. 
88	Q: 1. 
86	P: 1. 
Time (s): 0.0097
82	A: 1. 
5	A: 1. Q: 1. 
7	A: 1. P: 1. 
4	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
82	B: 1. 
5	B: 1. Q: 1. 
7	B: 1. P: 1. 
88	Q: 1. 
86	P: 1. 
Time (s): 0.00975
82	A: 1. 
5	A: 1. Q: 1. 
7	A: 1. P: 1. 
4	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
82	B: 1. 
5	B: 1. Q: 1. 
7	B: 1. P: 1. 
88	Q: 1. 
86	P: 1. 
Time (s): 0.0098
82	A: 1. 
5	A: 1. Q: 1. 
7	A: 1. P: 1. 
4	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
82	B: 1. 
5	B: 1. Q: 1. 
7	B: 1. P: 1. 
88	Q: 1. 
86	P: 1. 
Time (s): 0.00985
82	A: 1. 
5	A: 1. Q: 1. 
7	A: 1. P: 1. 
4	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
81	B: 1. 
8	B: 1. P: 1. 
5	B: 1. Q: 1. 
88	Q: 1. 
85	P: 1. 
Time (s): 0.0099
82	A: 1. 
5	A: 1. Q: 1. 
7	A: 1. P: 1. 
4	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
81	B: 1. 
8	B: 1. P: 1. 
5	B: 1. Q: 1. 
88	Q: 1. 
85	P: 1. 
Time (s): 0.00995
81	A: 1. 
5	A: 1. Q: 1. 
8	A: 1. P: 1. 
4	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
81	B: 1. 
8	B: 1. P: 1. 
5	B: 1. Q: 1. 
88	Q: 1. 
84	P: 1. 
Time (s): 0.01
81	A: 1. 
5	A: 1. Q: 1. 
8	A: 1. P: 1. 
4	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
81	B: 1. 
8	B: 1. P: 1. 
5	B: 1. Q: 1. 
88	Q: 1. 
84	P: 1. 
Time (s): 0.01005
81	A: 1. 
5	A: 1. Q: 1. 
8	A: 1. P: 1. 
4	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
81	B: 1. 
8	B: 1. P: 1. 
5	B: 1. Q: 1. 
88	Q: 1. 
84	P: 1. 
Time (s): 0.0101
81	A: 1. 
5	A: 1. Q: 1. 
8	A: 1. P: 1. 
4	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
81	B: 1. 
8	B: 1. P: 1. 
5	B: 1. Q: 1. 
88	Q: 1. 
84	P: 1. 
Time (s): 0.01015
81	A: 1. 
5	A: 1. Q: 1. 
8	A: 1. P: 1. 
4	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
81	B: 1. 
8	B: 1. P: 1. 
5	B: 1. Q: 1. 
88	Q: 1. 
84	P: 1. 
Time (s): 0.0102
81	A: 1. 
5	A: 1. Q: 1. 
8	A: 1. P: 1. 
4	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
81	B: 1. 
8	B: 1. P: 1. 
5	B: 1. Q: 1. 
88	Q: 1. 
84	P: 1. 
Time (s): 0.01025
81	A: 1. 
5	A: 1. Q: 1. 
8	A: 1. P: 1. 
4	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
81	B: 1. 
8	B: 1. P: 1. 
5	B: 1. Q: 1. 
88	Q: 1. 
84	P: 1. 
Time (s): 0.0103
80	A: 1. 
5	A: 1. Q: 1. 
9	A: 1. P: 1. 
4	A: 1. B: 1. 
2	A: 1. B: 1. Q: 1. 
80	B: 1. 
8	B: 1. P: 1. 
6	B: 1. Q: 1. 
87	Q: 1. 
83	P: 1. 
Time (s): 0.01035
80	A: 1. 
5	A: 1. Q: 1. 
9	A: 1. P: 1. 
4	A: 1. B: 1. 
