Time (s): 0
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.811
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.812
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.813
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.814
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.815
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.816
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.817
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.818
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.819
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.82
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.821
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.822
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.823
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.824
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.825
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.826
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.827
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.828
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.829
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.83
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.831
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.832
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.833
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.834
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.835
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.836
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.837
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.838
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.839
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.84
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.841
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.842
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.843
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.844
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.845
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.846
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.847
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.848
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.849
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.85
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.851
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.852
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.853
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.854
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.855
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.856
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.857
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.858
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.859
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.86
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.861
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.862
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.863
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.864
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.865
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.866
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.867
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.868
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.869
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.87
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.871
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.872
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.873
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
1	A: 4. B: 8. 
1	A: 6. B: 1. 
2	A: 4. B: 4. 
1	A: 3. B: 6. 
1	A: 8. B: 3. 
2	A: 2. B: 7. 
1	A: 2. B: 4. 
1	A: 5. B: 7. 
1	A: 4. B: 7. 
1	A: 6. B: 5. 
Time (s): 0.874
2	A: 5. B: 5. 
1	A: 3. B: 7. 
1	A: 4. B: 6. 
3	A: 7. B: 2. 
2	A: 6. B: 4. 
