Time (s): 0
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.838
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.839
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.84
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.841
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.842
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.843
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.844
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.845
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.846
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.847
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.848
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.849
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.85
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.851
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.852
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.853
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.854
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.855
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.856
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.857
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.858
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.859
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.86
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.861
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.862
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.863
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.864
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.865
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.866
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.867
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.868
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.869
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.87
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.871
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.872
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.873
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.874
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.875
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.876
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.877
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.878
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.879
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.88
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.881
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.882
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.883
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.884
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.885
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.886
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.887
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
Time (s): 0.888
1	A: 2. B: 6. 
1	A: 4. B: 4. 
1	A: 2. B: 8. 
1	B: 10. 
1	A: 6. B: 6. 
1	A: 3. B: 8. 
1	A: 6. B: 2. 
1	A: 3. B: 7. 
1	A: 10. B: 1. 
1	A: 2. B: 7. 
2	A: 6. B: 4. 
2	A: 9. B: 1. 
1	A: 1. B: 4. 
1	A: 6. B: 3. 
1	A: 8. B: 2. 
1	A: 4. B: 5. 
1	A: 1. B: 6. 
1	A: 5. B: 7. 
1	A: 7. B: 4. 
